trial0000001, 000450, SNPR, 63, 2, 31.500000, SZIP, 265, 2, 132.500000, ZIP, 2568, 20, 128.400000, 45, 89, 
trial0000033, 000450, SNPR, 441, 12, 36.750000, SZIP, 1088, 8, 136.000000, ZIP, 526, 4, 131.500000, 52, 71, 
trial0000034, 000450, SNPR, 386, 12, 32.166667, SZIP, 1031, 8, 128.875000, ZIP, 414, 4, 103.500000, 1, 43, 
trial0000035, 000450, SNPR, 471, 12, 39.250000, SZIP, 911, 8, 113.875000, ZIP, 380, 4, 95.000000, 53, 317, 
trial0000036, 000450, SNPR, 502, 12, 41.833333, SZIP, 1169, 8, 146.125000, ZIP, 484, 4, 121.000000, 52, 80, 
trial0000037, 000450, SNPR, 421, 12, 35.083333, SZIP, 966, 8, 120.750000, ZIP, 558, 4, 139.500000, 61, 746, 
trial0000038, 000450, SNPR, 420, 12, 35.000000, SZIP, 821, 8, 102.625000, ZIP, 382, 4, 95.500000, 62, 431, 
trial0000039, 000450, SNPR, 357, 12, 29.750000, SZIP, 959, 8, 119.875000, ZIP, 482, 4, 120.500000, 64, 193, 
trial0000040, 000450, SNPR, 489, 12, 40.750000, SZIP, 760, 8, 95.000000, ZIP, 418, 4, 104.500000, 61, 80, 
trial0000041, 000450, SNPR, 571, 12, 47.583333, SZIP, 857, 8, 107.125000, ZIP, 430, 4, 107.500000, 60, 88, 
trial0000042, 000450, SNPR, 412, 12, 34.333333, SZIP, 992, 8, 124.000000, ZIP, 611, 4, 152.750000, 54, 85, 
trial0000043, 000450, SNPR, 390, 12, 32.500000, SZIP, 1020, 8, 127.500000, ZIP, 550, 4, 137.500000, 63, 844, 
trial0000044, 000450, SNPR, 456, 12, 38.000000, SZIP, 1015, 8, 126.875000, ZIP, 587, 4, 146.750000, 1, 56, 
trial0000045, 000450, SNPR, 462, 12, 38.500000, SZIP, 961, 8, 120.125000, ZIP, 448, 4, 112.000000, 23, 167, 
trial0000046, 000450, SNPR, 383, 12, 31.916667, SZIP, 1015, 8, 126.875000, ZIP, 543, 4, 135.750000, 49, 207, 
trial0000047, 000450, SNPR, 449, 12, 37.416667, SZIP, 828, 8, 103.500000, ZIP, 559, 4, 139.750000, 52, 177, 
trial0000048, 000450, SNPR, 501, 12, 41.750000, SZIP, 1030, 8, 128.750000, ZIP, 531, 4, 132.750000, 64, 87, 
trial0000049, 000450, SNPR, 495, 12, 41.250000, SZIP, 981, 8, 122.625000, ZIP, 590, 4, 147.500000, 64, 405, 
trial0000050, 000450, SNPR, 508, 12, 42.333333, SZIP, 946, 8, 118.250000, ZIP, 435, 4, 108.750000, 60, 908, 
trial0000001, 000450, SNPR, 513, 14, 36.642857, SZIP, 765, 8, 95.625000, ZIP, 164, 2, 82.000000, 57, 86, 
trial0000002, 000450, SNPR, 504, 14, 36.000000, SZIP, 881, 8, 110.125000, ZIP, 265, 2, 132.500000, 59, 91, 
trial0000003, 000450, SNPR, 427, 14, 30.500000, SZIP, 816, 8, 102.000000, ZIP, 344, 2, 172.000000, 22, N, 
trial0000004, 000450, SNPR, 586, 14, 41.857143, SZIP, 859, 8, 107.375000, ZIP, 268, 2, 134.000000, 65, N, 
trial0000005, 000450, SNPR, 525, 14, 37.500000, SZIP, 1011, 8, 126.375000, ZIP, 198, 2, 99.000000, 57, 91, 
trial0000006, 000450, SNPR, 656, 14, 46.857143, SZIP, 746, 8, 93.250000, ZIP, 272, 2, 136.000000, N, 34, 
trial0000007, 000450, SNPR, 695, 14, 49.642857, SZIP, 1024, 8, 128.000000, ZIP, 175, 2, 87.500000, N, 36, 
trial0000008, 000450, SNPR, 558, 14, 39.857143, SZIP, 959, 8, 119.875000, ZIP, 258, 2, 129.000000, 52, 57, 
trial0000009, 000450, SNPR, 540, 14, 38.571429, SZIP, 919, 8, 114.875000, ZIP, 225, 2, 112.500000, 1, 108, 
trial0000010, 000450, SNPR, 509, 14, 36.357143, SZIP, 1005, 8, 125.625000, ZIP, 216, 2, 108.000000, 60, 131, 
trial0000011, 000450, SNPR, 372, 14, 26.571429, SZIP, 692, 8, 86.500000, ZIP, 252, 2, 126.000000, 51, 89, 
trial0000012, 000450, SNPR, 402, 14, 28.714286, SZIP, 1084, 8, 135.500000, ZIP, 198, 2, 99.000000, 58, 62, 
trial0000013, 000450, SNPR, 463, 14, 33.071429, SZIP, 997, 8, 124.625000, ZIP, 311, 2, 155.500000, 29, 69, 
trial0000014, 000450, SNPR, 434, 14, 31.000000, SZIP, 947, 8, 118.375000, ZIP, 286, 2, 143.000000, 60, 88, 
trial0000015, 000450, SNPR, 474, 14, 33.857143, SZIP, 926, 8, 115.750000, ZIP, 287, 2, 143.500000, N, 39, 
trial0000016, 000450, SNPR, 599, 14, 42.785714, SZIP, 873, 8, 109.125000, ZIP, 197, 2, 98.500000, 64, 89, 
trial0000017, 000450, SNPR, 542, 14, 38.714286, SZIP, 943, 8, 117.875000, ZIP, 277, 2, 138.500000, 51, 842, 
trial0000018, 000450, SNPR, 453, 14, 32.357143, SZIP, 824, 8, 103.000000, ZIP, 182, 2, 91.000000, 52, N, 
trial0000019, 000450, SNPR, 550, 14, 39.285714, SZIP, 797, 8, 99.625000, ZIP, 151, 2, 75.500000, 61, 86, 
trial0000020, 000450, SNPR, 515, 14, 36.785714, SZIP, 940, 8, 117.500000, ZIP, 201, 2, 100.500000, 59, 183, 
trial0000021, 000450, SNPR, 550, 14, 39.285714, SZIP, 913, 8, 114.125000, ZIP, 155, 2, 77.500000, 52, 94, 
trial0000022, 000450, SNPR, 696, 14, 49.714286, SZIP, 827, 8, 103.375000, ZIP, 269, 2, 134.500000, N, 42, 
trial0000023, 000450, SNPR, 514, 14, 36.714286, SZIP, 937, 8, 117.125000, ZIP, 211, 2, 105.500000, 64, 94, 
trial0000024, 000450, SNPR, 547, 14, 39.071429, SZIP, 890, 8, 111.250000, ZIP, 157, 2, 78.500000, 59, 86, 
trial0000025, 000450, SNPR, 577, 14, 41.214286, SZIP, 954, 8, 119.250000, ZIP, 209, 2, 104.500000, N, N, 
trial0000026, 000450, SNPR, 303, 14, 21.642857, SZIP, 1024, 8, 128.000000, ZIP, 283, 2, 141.500000, 23, 34, 
trial0000027, 000450, SNPR, 562, 14, 40.142857, SZIP, 923, 8, 115.375000, ZIP, 210, 2, 105.000000, 58, 1000, 
trial0000028, 000450, SNPR, 486, 14, 34.714286, SZIP, 984, 8, 123.000000, ZIP, 211, 2, 105.500000, 32, 51, 
trial0000029, 000450, SNPR, 424, 14, 30.285714, SZIP, 923, 8, 115.375000, ZIP, 233, 2, 116.500000, N, 89, 
trial0000030, 000450, SNPR, 465, 14, 33.214286, SZIP, 987, 8, 123.375000, ZIP, 222, 2, 111.000000, 52, 167, 
trial0000031, 000450, SNPR, 562, 14, 40.142857, SZIP, 1049, 8, 131.125000, ZIP, 239, 2, 119.500000, 64, N, 
trial0000032, 000450, SNPR, 577, 14, 41.214286, SZIP, 1019, 8, 127.375000, ZIP, 246, 2, 123.000000, N, 110, 
trial0000033, 000450, SNPR, 579, 14, 41.357143, SZIP, 1058, 8, 132.250000, ZIP, 200, 2, 100.000000, 56, 825, 
trial0000034, 000450, SNPR, 478, 14, 34.142857, SZIP, 996, 8, 124.500000, ZIP, 154, 2, 77.000000, 52, 99, 
trial0000035, 000450, SNPR, 440, 14, 31.428571, SZIP, 995, 8, 124.375000, ZIP, 239, 2, 119.500000, 55, 61, 
trial0000036, 000450, SNPR, 460, 14, 32.857143, SZIP, 800, 8, 100.000000, ZIP, 299, 2, 149.500000, N, 34, 
trial0000037, 000450, SNPR, 623, 14, 44.500000, SZIP, 899, 8, 112.375000, ZIP, 254, 2, 127.000000, 60, 805, 
trial0000038, 000450, SNPR, 467, 14, 33.357143, SZIP, 956, 8, 119.500000, ZIP, 275, 2, 137.500000, 29, 40, 
trial0000039, 000450, SNPR, 620, 14, 44.285714, SZIP, 900, 8, 112.500000, ZIP, 306, 2, 153.000000, N, 38, 
trial0000040, 000450, SNPR, 591, 14, 42.214286, SZIP, 855, 8, 106.875000, ZIP, 269, 2, 134.500000, 21, 90, 
trial0000041, 000450, SNPR, 579, 14, 41.357143, SZIP, 1160, 8, 145.000000, ZIP, 228, 2, 114.000000, 60, 924, 
trial0000042, 000450, SNPR, 478, 14, 34.142857, SZIP, 704, 8, 88.000000, ZIP, 295, 2, 147.500000, 62, 89, 
trial0000043, 000450, SNPR, 518, 14, 37.000000, SZIP, 942, 8, 117.750000, ZIP, 264, 2, 132.000000, 52, 79, 
trial0000044, 000450, SNPR, 364, 14, 26.000000, SZIP, 893, 8, 111.625000, ZIP, 236, 2, 118.000000, 52, 68, 
trial0000045, 000450, SNPR, 487, 14, 34.785714, SZIP, 1037, 8, 129.625000, ZIP, 197, 2, 98.500000, 59, 627, 
trial0000046, 000450, SNPR, 466, 14, 33.285714, SZIP, 1030, 8, 128.750000, ZIP, 275, 2, 137.500000, 55, 108, 
trial0000047, 000450, SNPR, 580, 14, 41.428571, SZIP, 751, 8, 93.875000, ZIP, 281, 2, 140.500000, 31, 87, 
trial0000048, 000450, SNPR, 506, 14, 36.142857, SZIP, 1065, 8, 133.125000, ZIP, 218, 2, 109.000000, 52, 55, 
trial0000049, 000450, SNPR, 533, 14, 38.071429, SZIP, 877, 8, 109.625000, ZIP, 326, 2, 163.000000, N, N, 
trial0000050, 000450, SNPR, 541, 14, 38.642857, SZIP, 1056, 8, 132.000000, ZIP, 207, 2, 103.500000, 58, 160, 
trial0000001, 000450, SNPR, 103, 2, 51.500000, SZIP, 1010, 10, 101.000000, ZIP, 1128, 12, 94.000000, 45, 67, 
trial0000002, 000450, SNPR, 98, 2, 49.000000, SZIP, 1238, 10, 123.800000, ZIP, 1696, 12, 141.333333, 52, 1000, 
trial0000003, 000450, SNPR, 79, 2, 39.500000, SZIP, 1354, 10, 135.400000, ZIP, 1485, 12, 123.750000, 58, 82, 
trial0000004, 000450, SNPR, 97, 2, 48.500000, SZIP, 1429, 10, 142.900000, ZIP, 1567, 12, 130.583333, 52, 67, 
trial0000005, 000450, SNPR, 16, 2, 8.000000, SZIP, 1162, 10, 116.200000, ZIP, 1702, 12, 141.833333, 55, 247, 
trial0000006, 000450, SNPR, 66, 2, 33.000000, SZIP, 1336, 10, 133.600000, ZIP, 1705, 12, 142.083333, 55, 1000, 
trial0000007, 000450, SNPR, 44, 2, 22.000000, SZIP, 1289, 10, 128.900000, ZIP, 1605, 12, 133.750000, 52, 70, 
trial0000008, 000450, SNPR, 128, 2, 64.000000, SZIP, 1247, 10, 124.700000, ZIP, 1512, 12, 126.000000, 57, 90, 
trial0000009, 000450, SNPR, 102, 2, 51.000000, SZIP, 1447, 10, 144.700000, ZIP, 1708, 12, 142.333333, 52, 1000, 
trial0000010, 000450, SNPR, 117, 2, 58.500000, SZIP, 1181, 10, 118.100000, ZIP, 1466, 12, 122.166667, 49, 103, 
trial0000011, 000450, SNPR, 70, 2, 35.000000, SZIP, 1289, 10, 128.900000, ZIP, 1645, 12, 137.083333, 31, 67, 
trial0000012, 000450, SNPR, 132, 2, 66.000000, SZIP, 1270, 10, 127.000000, ZIP, 1497, 12, 124.750000, 51, 70, 
trial0000013, 000450, SNPR, 88, 2, 44.000000, SZIP, 1056, 10, 105.600000, ZIP, 1625, 12, 135.416667, 60, 157, 
trial0000014, 000450, SNPR, 78, 2, 39.000000, SZIP, 1178, 10, 117.800000, ZIP, 1760, 12, 146.666667, 45, 543, 
trial0000015, 000450, SNPR, 131, 2, 65.500000, SZIP, 1247, 10, 124.700000, ZIP, 1490, 12, 124.166667, 59, 85, 
trial0000016, 000450, SNPR, 62, 2, 31.000000, SZIP, 1340, 10, 134.000000, ZIP, 1645, 12, 137.083333, 28, 200, 
trial0000017, 000450, SNPR, 120, 2, 60.000000, SZIP, 1379, 10, 137.900000, ZIP, 1612, 12, 134.333333, 52, 89, 
trial0000018, 000450, SNPR, 96, 2, 48.000000, SZIP, 1395, 10, 139.500000, ZIP, 1654, 12, 137.833333, 52, 59, 
trial0000019, 000450, SNPR, 75, 2, 37.500000, SZIP, 1383, 10, 138.300000, ZIP, 1550, 12, 129.166667, 53, 63, 
trial0000020, 000450, SNPR, 74, 2, 37.000000, SZIP, 1295, 10, 129.500000, ZIP, 1591, 12, 132.583333, 54, 89, 
trial0000021, 000450, SNPR, 57, 2, 28.500000, SZIP, 1342, 10, 134.200000, ZIP, 1417, 12, 118.083333, 49, 65, 
trial0000022, 000450, SNPR, 155, 2, 77.500000, SZIP, 1508, 10, 150.800000, ZIP, 1468, 12, 122.333333, 60, 86, 
trial0000023, 000450, SNPR, 86, 2, 43.000000, SZIP, 1117, 10, 111.700000, ZIP, 1751, 12, 145.916667, 54, 275, 
trial0000024, 000450, SNPR, 76, 2, 38.000000, SZIP, 1401, 10, 140.100000, ZIP, 1596, 12, 133.000000, 27, 32, 
trial0000025, 000450, SNPR, 89, 2, 44.500000, SZIP, 1379, 10, 137.900000, ZIP, 1727, 12, 143.916667, 54, 914, 
trial0000026, 000450, SNPR, 110, 2, 55.000000, SZIP, 1303, 10, 130.300000, ZIP, 1551, 12, 129.250000, 52, 59, 
trial0000027, 000450, SNPR, 59, 2, 29.500000, SZIP, 1280, 10, 128.000000, ZIP, 1541, 12, 128.416667, 47, N, 
trial0000028, 000450, SNPR, 63, 2, 31.500000, SZIP, 1268, 10, 126.800000, ZIP, 1624, 12, 135.333333, 59, 502, 
trial0000029, 000450, SNPR, 168, 2, 84.000000, SZIP, 1456, 10, 145.600000, ZIP, 1660, 12, 138.333333, 53, 82, 
trial0000030, 000450, SNPR, 76, 2, 38.000000, SZIP, 1300, 10, 130.000000, ZIP, 1573, 12, 131.083333, 38, 83, 
trial0000031, 000450, SNPR, 66, 2, 33.000000, SZIP, 1509, 10, 150.900000, ZIP, 1650, 12, 137.500000, 52, 90, 
trial0000032, 000450, SNPR, 119, 2, 59.500000, SZIP, 1192, 10, 119.200000, ZIP, 1603, 12, 133.583333, 51, 1000, 
trial0000033, 000450, SNPR, 82, 2, 41.000000, SZIP, 1275, 10, 127.500000, ZIP, 1478, 12, 123.166667, 50, 52, 
trial0000034, 000450, SNPR, 49, 2, 24.500000, SZIP, 1296, 10, 129.600000, ZIP, 1523, 12, 126.916667, 53, 61, 
trial0000035, 000450, SNPR, 120, 2, 60.000000, SZIP, 1219, 10, 121.900000, ZIP, 1445, 12, 120.416667, 55, 765, 
trial0000036, 000450, SNPR, 81, 2, 40.500000, SZIP, 1230, 10, 123.000000, ZIP, 1700, 12, 141.666667, 51, 312, 
trial0000037, 000450, SNPR, 67, 2, 33.500000, SZIP, 1300, 10, 130.000000, ZIP, 1683, 12, 140.250000, N, N, 
trial0000038, 000450, SNPR, 113, 2, 56.500000, SZIP, 1502, 10, 150.200000, ZIP, 1400, 12, 116.666667, 65, 75, 
trial0000039, 000450, SNPR, 142, 2, 71.000000, SZIP, 1383, 10, 138.300000, ZIP, 1575, 12, 131.250000, 47, 109, 
trial0000040, 000450, SNPR, 90, 2, 45.000000, SZIP, 1303, 10, 130.300000, ZIP, 1523, 12, 126.916667, 52, 67, 
trial0000041, 000450, SNPR, 91, 2, 45.500000, SZIP, 1491, 10, 149.100000, ZIP, 1350, 12, 112.500000, 59, 77, 
trial0000042, 000450, SNPR, 101, 2, 50.500000, SZIP, 1410, 10, 141.000000, ZIP, 1511, 12, 125.916667, 51, N, 
trial0000043, 000450, SNPR, 71, 2, 35.500000, SZIP, 1425, 10, 142.500000, ZIP, 1516, 12, 126.333333, 52, 1000, 
trial0000044, 000450, SNPR, 36, 2, 18.000000, SZIP, 1222, 10, 122.200000, ZIP, 1722, 12, 143.500000, 47, 72, 
trial0000045, 000450, SNPR, 30, 2, 15.000000, SZIP, 1439, 10, 143.900000, ZIP, 1591, 12, 132.583333, 57, 572, 
trial0000046, 000450, SNPR, 70, 2, 35.000000, SZIP, 1009, 10, 100.900000, ZIP, 1388, 12, 115.666667, 59, 68, 
trial0000047, 000450, SNPR, 91, 2, 45.500000, SZIP, 1190, 10, 119.000000, ZIP, 1433, 12, 119.416667, 57, 61, 
trial0000048, 000450, SNPR, 67, 2, 33.500000, SZIP, 1438, 10, 143.800000, ZIP, 1566, 12, 130.500000, 62, 74, 
trial0000049, 000450, SNPR, 83, 2, 41.500000, SZIP, 1351, 10, 135.100000, ZIP, 1751, 12, 145.916667, 60, 81, 
trial0000050, 000450, SNPR, 75, 2, 37.500000, SZIP, 1356, 10, 135.600000, ZIP, 1620, 12, 135.000000, 50, 91, 
trial0000001, 000450, SNPR, 148, 4, 37.000000, SZIP, 1213, 10, 121.300000, ZIP, 1115, 10, 111.500000, 25, 36, 
trial0000002, 000450, SNPR, 155, 4, 38.750000, SZIP, 991, 10, 99.100000, ZIP, 1165, 10, 116.500000, 52, 95, 
trial0000003, 000450, SNPR, 240, 4, 60.000000, SZIP, 1485, 10, 148.500000, ZIP, 1406, 10, 140.600000, 55, 91, 
trial0000004, 000450, SNPR, 171, 4, 42.750000, SZIP, 1430, 10, 143.000000, ZIP, 1415, 10, 141.500000, 51, 85, 
trial0000005, 000450, SNPR, 133, 4, 33.250000, SZIP, 1224, 10, 122.400000, ZIP, 1231, 10, 123.100000, 52, 459, 
trial0000006, 000450, SNPR, 179, 4, 44.750000, SZIP, 1199, 10, 119.900000, ZIP, 1334, 10, 133.400000, 62, 120, 
trial0000007, 000450, SNPR, 186, 4, 46.500000, SZIP, 1272, 10, 127.200000, ZIP, 1403, 10, 140.300000, 54, N, 
trial0000008, 000450, SNPR, 187, 4, 46.750000, SZIP, 1201, 10, 120.100000, ZIP, 1222, 10, 122.200000, 62, 392, 
trial0000009, 000450, SNPR, 167, 4, 41.750000, SZIP, 1414, 10, 141.400000, ZIP, 1443, 10, 144.300000, 28, N, 
trial0000010, 000450, SNPR, 100, 4, 25.000000, SZIP, 1317, 10, 131.700000, ZIP, 1165, 10, 116.500000, 55, 67, 
trial0000011, 000450, SNPR, 125, 4, 31.250000, SZIP, 1261, 10, 126.100000, ZIP, 1169, 10, 116.900000, 52, 60, 
trial0000012, 000450, SNPR, 97, 4, 24.250000, SZIP, 1380, 10, 138.000000, ZIP, 1373, 10, 137.300000, 30, 35, 
trial0000013, 000450, SNPR, 127, 4, 31.750000, SZIP, 1397, 10, 139.700000, ZIP, 1261, 10, 126.100000, 40, 41, 
trial0000014, 000450, SNPR, 139, 4, 34.750000, SZIP, 1255, 10, 125.500000, ZIP, 1265, 10, 126.500000, 36, 49, 
trial0000015, 000450, SNPR, 136, 4, 34.000000, SZIP, 977, 10, 97.700000, ZIP, 1228, 10, 122.800000, 56, 65, 
trial0000016, 000450, SNPR, 192, 4, 48.000000, SZIP, 1305, 10, 130.500000, ZIP, 1268, 10, 126.800000, 58, N, 
trial0000017, 000450, SNPR, 234, 4, 58.500000, SZIP, 1330, 10, 133.000000, ZIP, 1400, 10, 140.000000, N, 251, 
trial0000018, 000450, SNPR, 106, 4, 26.500000, SZIP, 1156, 10, 115.600000, ZIP, 1436, 10, 143.600000, 55, 713, 
trial0000019, 000450, SNPR, 152, 4, 38.000000, SZIP, 1236, 10, 123.600000, ZIP, 1377, 10, 137.700000, 1, 906, 
trial0000020, 000450, SNPR, 130, 4, 32.500000, SZIP, 1360, 10, 136.000000, ZIP, 1260, 10, 126.000000, 52, 79, 
trial0000021, 000450, SNPR, 228, 4, 57.000000, SZIP, 1246, 10, 124.600000, ZIP, 1296, 10, 129.600000, 53, 88, 
trial0000022, 000450, SNPR, 154, 4, 38.500000, SZIP, 1270, 10, 127.000000, ZIP, 1310, 10, 131.000000, 62, 828, 
trial0000023, 000450, SNPR, 231, 4, 57.750000, SZIP, 1270, 10, 127.000000, ZIP, 1203, 10, 120.300000, 32, 79, 
trial0000024, 000450, SNPR, 120, 4, 30.000000, SZIP, 1324, 10, 132.400000, ZIP, 1254, 10, 125.400000, 40, 45, 
trial0000025, 000450, SNPR, 128, 4, 32.000000, SZIP, 1242, 10, 124.200000, ZIP, 1359, 10, 135.900000, 28, 42, 
trial0000026, 000450, SNPR, 157, 4, 39.250000, SZIP, 1420, 10, 142.000000, ZIP, 1116, 10, 111.600000, 33, 77, 
trial0000027, 000450, SNPR, 93, 4, 23.250000, SZIP, 1396, 10, 139.600000, ZIP, 1295, 10, 129.500000, 25, N, 
trial0000028, 000450, SNPR, 116, 4, 29.000000, SZIP, 1336, 10, 133.600000, ZIP, 1267, 10, 126.700000, 31, N, 
trial0000029, 000450, SNPR, 258, 4, 64.500000, SZIP, 1272, 10, 127.200000, ZIP, 1184, 10, 118.400000, 37, 49, 
trial0000030, 000450, SNPR, 161, 4, 40.250000, SZIP, 1386, 10, 138.600000, ZIP, 1290, 10, 129.000000, 51, 1000, 
trial0000031, 000450, SNPR, 109, 4, 27.250000, SZIP, 1262, 10, 126.200000, ZIP, 1340, 10, 134.000000, 52, 62, 
trial0000032, 000450, SNPR, 174, 4, 43.500000, SZIP, 1159, 10, 115.900000, ZIP, 1320, 10, 132.000000, 53, 61, 
trial0000033, 000450, SNPR, 86, 4, 21.500000, SZIP, 1338, 10, 133.800000, ZIP, 1219, 10, 121.900000, 31, 49, 
trial0000034, 000450, SNPR, 203, 4, 50.750000, SZIP, 1559, 10, 155.900000, ZIP, 1201, 10, 120.100000, 53, 85, 
trial0000035, 000450, SNPR, 146, 4, 36.500000, SZIP, 1382, 10, 138.200000, ZIP, 1382, 10, 138.200000, 32, 186, 
trial0000036, 000450, SNPR, 157, 4, 39.250000, SZIP, 1344, 10, 134.400000, ZIP, 1257, 10, 125.700000, 61, 69, 
trial0000037, 000450, SNPR, 140, 4, 35.000000, SZIP, 1176, 10, 117.600000, ZIP, 1188, 10, 118.800000, 63, 80, 
trial0000038, 000450, SNPR, 200, 4, 50.000000, SZIP, 1130, 10, 113.000000, ZIP, 1197, 10, 119.700000, 64, 68, 
trial0000039, 000450, SNPR, 159, 4, 39.750000, SZIP, 969, 10, 96.900000, ZIP, 920, 10, 92.000000, 55, 63, 
trial0000040, 000450, SNPR, 155, 4, 38.750000, SZIP, 1319, 10, 131.900000, ZIP, 1386, 10, 138.600000, 48, 81, 
trial0000041, 000450, SNPR, 164, 4, 41.000000, SZIP, 1422, 10, 142.200000, ZIP, 1323, 10, 132.300000, 52, 75, 
trial0000042, 000450, SNPR, 145, 4, 36.250000, SZIP, 1270, 10, 127.000000, ZIP, 1249, 10, 124.900000, 33, 51, 
trial0000043, 000450, SNPR, 185, 4, 46.250000, SZIP, 1300, 10, 130.000000, ZIP, 1278, 10, 127.800000, 52, 62, 
trial0000044, 000450, SNPR, 185, 4, 46.250000, SZIP, 1179, 10, 117.900000, ZIP, 1092, 10, 109.200000, 43, 47, 
trial0000045, 000450, SNPR, 136, 4, 34.000000, SZIP, 1446, 10, 144.600000, ZIP, 1387, 10, 138.700000, 49, 135, 
trial0000046, 000450, SNPR, 169, 4, 42.250000, SZIP, 1313, 10, 131.300000, ZIP, 1375, 10, 137.500000, 53, 1000, 
trial0000047, 000450, SNPR, 114, 4, 28.500000, SZIP, 1044, 10, 104.400000, ZIP, 1036, 10, 103.600000, 64, 71, 
trial0000048, 000450, SNPR, 188, 4, 47.000000, SZIP, 1433, 10, 143.300000, ZIP, 1107, 10, 110.700000, 51, 56, 
trial0000049, 000450, SNPR, 155, 4, 38.750000, SZIP, 1272, 10, 127.200000, ZIP, 1184, 10, 118.400000, 57, 1000, 
trial0000050, 000450, SNPR, 204, 4, 51.000000, SZIP, 1416, 10, 141.600000, ZIP, 1287, 10, 128.700000, 39, 41, 
trial0000001, 000450, SNPR, 214, 6, 35.666667, SZIP, 1172, 10, 117.200000, ZIP, 1082, 8, 135.250000, N, 90, 
trial0000002, 000450, SNPR, 325, 6, 54.166667, SZIP, 1262, 10, 126.200000, ZIP, 1144, 8, 143.000000, 30, 34, 
trial0000003, 000450, SNPR, 312, 6, 52.000000, SZIP, 1203, 10, 120.300000, ZIP, 1114, 8, 139.250000, 56, N, 
trial0000004, 000450, SNPR, 240, 6, 40.000000, SZIP, 1283, 10, 128.300000, ZIP, 1036, 8, 129.500000, 52, 91, 
trial0000005, 000450, SNPR, 204, 6, 34.000000, SZIP, 1375, 10, 137.500000, ZIP, 1078, 8, 134.750000, 64, N, 
trial0000006, 000450, SNPR, 294, 6, 49.000000, SZIP, 1246, 10, 124.600000, ZIP, 1019, 8, 127.375000, 56, 58, 
trial0000007, 000450, SNPR, 282, 6, 47.000000, SZIP, 1126, 10, 112.600000, ZIP, 1027, 8, 128.375000, 55, 56, 
trial0000008, 000450, SNPR, 235, 6, 39.166667, SZIP, 1282, 10, 128.200000, ZIP, 1067, 8, 133.375000, 48, 87, 
trial0000009, 000450, SNPR, 273, 6, 45.500000, SZIP, 1271, 10, 127.100000, ZIP, 899, 8, 112.375000, 41, 66, 
trial0000010, 000450, SNPR, 212, 6, 35.333333, SZIP, 1385, 10, 138.500000, ZIP, 1108, 8, 138.500000, 36, 937, 
trial0000011, 000450, SNPR, 236, 6, 39.333333, SZIP, 1158, 10, 115.800000, ZIP, 1046, 8, 130.750000, 53, 523, 
trial0000012, 000450, SNPR, 228, 6, 38.000000, SZIP, 1107, 10, 110.700000, ZIP, 996, 8, 124.500000, 63, N, 
trial0000013, 000450, SNPR, 282, 6, 47.000000, SZIP, 1373, 10, 137.300000, ZIP, 1017, 8, 127.125000, 56, 113, 
trial0000014, 000450, SNPR, 252, 6, 42.000000, SZIP, 1410, 10, 141.000000, ZIP, 968, 8, 121.000000, 48, 186, 
trial0000015, 000450, SNPR, 196, 6, 32.666667, SZIP, 1412, 10, 141.200000, ZIP, 1060, 8, 132.500000, 51, 69, 
trial0000016, 000450, SNPR, 193, 6, 32.166667, SZIP, 1446, 10, 144.600000, ZIP, 1026, 8, 128.250000, 61, N, 
trial0000017, 000450, SNPR, 211, 6, 35.166667, SZIP, 1195, 10, 119.500000, ZIP, 1047, 8, 130.875000, 53, 1000, 
trial0000018, 000450, SNPR, 300, 6, 50.000000, SZIP, 1048, 10, 104.800000, ZIP, 984, 8, 123.000000, 23, 37, 
trial0000019, 000450, SNPR, 267, 6, 44.500000, SZIP, 1178, 10, 117.800000, ZIP, 805, 8, 100.625000, 62, 68, 
trial0000020, 000450, SNPR, 264, 6, 44.000000, SZIP, 1151, 10, 115.100000, ZIP, 1040, 8, 130.000000, 42, 82, 
trial0000021, 000450, SNPR, 266, 6, 44.333333, SZIP, 1209, 10, 120.900000, ZIP, 1017, 8, 127.125000, 51, 77, 
trial0000022, 000450, SNPR, 292, 6, 48.666667, SZIP, 1324, 10, 132.400000, ZIP, 996, 8, 124.500000, 63, N, 
trial0000023, 000450, SNPR, 267, 6, 44.500000, SZIP, 1356, 10, 135.600000, ZIP, 1119, 8, 139.875000, 56, 59, 
trial0000024, 000450, SNPR, 210, 6, 35.000000, SZIP, 1227, 10, 122.700000, ZIP, 1188, 8, 148.500000, 53, 1000, 
trial0000025, 000450, SNPR, 253, 6, 42.166667, SZIP, 1418, 10, 141.800000, ZIP, 882, 8, 110.250000, 54, 87, 
trial0000026, 000450, SNPR, 173, 6, 28.833333, SZIP, 1138, 10, 113.800000, ZIP, 1138, 8, 142.250000, 61, 183, 
trial0000027, 000450, SNPR, 85, 6, 14.166667, SZIP, 1409, 10, 140.900000, ZIP, 1108, 8, 138.500000, 41, 136, 
trial0000028, 000450, SNPR, 270, 6, 45.000000, SZIP, 1377, 10, 137.700000, ZIP, 924, 8, 115.500000, 63, 75, 
trial0000029, 000450, SNPR, 287, 6, 47.833333, SZIP, 897, 10, 89.700000, ZIP, 939, 8, 117.375000, 54, 333, 
trial0000030, 000450, SNPR, 282, 6, 47.000000, SZIP, 1355, 10, 135.500000, ZIP, 1023, 8, 127.875000, 45, 61, 
